gene_id,baseMean_salt,log2FoldChange_salt,lfcSE_salt,stat_salt,pvalue_salt,padj_salt,regulation_salt,baseMean_heat,log2FoldChange_heat,lfcSE_heat,stat_heat,pvalue_heat,padj_heat,regulation_heat
AT4G33467,702.250813581671,8.23253321579601,0.495982826237289,16.5984239378833,7.1544944458929e-62,7.92465473036255e-60,up,,,,,,,
AT2G46510,584.236374585809,5.11481381435526,0.308465012183137,16.5815039383416,9.482571634156687e-62,1.04521067631905e-59,up,,,,,,,
AT5G14360,637.119985158997,4.2598593562947,0.257027409349827,16.5735606450315,1.08223288407918e-61,1.18709389556569e-59,up,,,,,,,
AT1G05100,579.445499965398,4.80375673653249,0.290542125933063,16.533770175686,2.0961262589859203e-61,2.28811927285246e-59,up,,,,,,,
AT4G08290,620.099493019377,-5.67042203711926,0.343680460132094,-16.4991109326955,3.72334213654986e-61,4.02548511566893e-59,down,,,,,,,
AT1G71697,4752.96900833745,3.31023248086751,0.201031979952477,16.4661984707609,6.41788607895166e-61,6.8729172436015e-59,up,,,,,,,
AT5G41040,1659.92725023778,-4.74111764486336,0.28805093787547,-16.4593029268769,7.192395117250011e-61,7.66600755044251e-59,down,,,,,,,
AT1G78070,3512.24634202263,3.37179468002662,0.206003087719026,16.3676900058193,3.2532951775723603e-60,3.4191375736011605e-58,up,,,,,,,
AT2G46950,782.098613521582,4.56931153895216,0.279389409848807,16.3546339906902,4.03123224278666e-60,4.217116840648481e-58,up,,,,,,,
AT2G30020,1296.77453201217,3.6306132528146,0.22239604270548,16.3249903579563,6.55510635764199e-60,6.79445794758158e-58,up,,,,,,,
AT1G62180,5752.24683068352,4.15923675567015,0.255285950360766,16.2924624319998,1.11642105459978e-59,1.15190183332131e-57,up,,,,,,,
AT1G64780,841.467382842181,-7.57326109185994,0.465034457360599,-16.2853762167294,1.2535589734454e-59,1.2875190256350998e-57,down,,,,,,,
AT3G02840,472.703567925445,7.32695175320356,0.450930615751007,16.2485125145047,2.28849829918732e-59,2.32932016074039e-57,up,,,,,,,
AT2G15480,5107.39330407924,3.68858313494178,0.228215605024652,16.1627121622264,9.24051858171605e-59,9.32137311930606e-57,up,,,,,,,
AT5G12010,2776.03392352683,4.11894879825869,0.255398978328689,16.1275069509392,1.63487939916522e-58,1.6418548846016598e-56,up,,,,,,,
AT1G74450,1137.75288204901,4.05080960575575,0.251772343729527,16.0891762206711,3.03853380342731e-58,3.02461276749972e-56,up,,,,,,,
AT1G04180,456.954163450511,5.0797604237753,0.316100629484963,16.0700737358606,4.135940975074871e-58,4.0989351874031385e-56,up,,,,,,,
AT1G23710,1691.22510787673,3.41967350922642,0.212974423578978,16.056733253504,5.12859934838102e-58,5.0605166321405e-56,up,,,,,,,
AT3G52820,738.105905920501,4.43859009363056,0.276942373391307,16.0271252075934,8.261732912118841e-58,8.081476921308978e-56,up,,,,,,,
AT5G38200,2050.75960144231,3.86576916906042,0.241716782196387,15.9929696810195,1.43046264535187e-57,1.3872417997584e-55,up,,,,,,,
AT5G41810,1781.74006192859,3.53765403627816,0.221747329610196,15.9535361372645,2.69212172850856e-57,2.5775924820923397e-55,up,,,,,,,
AT4G31500,2070.31041081414,-3.33275995855956,0.209178405789782,-15.9326195549501,3.76258476196141e-57,3.587314990771309e-55,down,,,,,,,
AT2G27690,502.420324081398,4.36178573700771,0.274266375552019,15.9034651193705,5.99547520916722e-57,5.6683580680478005e-55,up,,,,,,,
AT1G67070,1051.42563223172,4.33186417706678,0.273021472534346,15.8663863939194,1.08299334739943e-56,1.01963823657656e-54,up,,,,,,,
AT2G44840,1116.64156268644,10.01045214155,0.631448718221792,15.8531514162229,1.33704306247513e-56,1.25360269874224e-54,up,,,,,,,
AT5G59820,3208.23616442401,3.91377776252712,0.247115453032585,15.8378511521538,1.7055009973166e-56,1.5859053718257502e-54,up,,,,,,,
AT2G06050,2612.56646629177,3.1651409992977,0.200413109931115,15.793083598102,3.47184837396504e-56,3.2151592564800804e-54,up,,,,,,,
AT3G10300,2042.17892580205,3.22702005326388,0.20478625526512,15.757991419327,6.052624915823328e-56,5.559557422680651e-54,up,,,,,,,
AT1G25275,3535.44373603568,3.8257368575549,0.242964089747676,15.746100016377,7.30496984466526e-56,6.68271654291726e-54,up,,,,,,,
AT1G18740,1962.62910942752,3.27633863095532,0.209010595285358,15.6754667220683,2.22583995597478e-55,2.01180318580825e-53,up,,,,,,,
AT4G24130,1071.96593435505,-4.43213126134494,0.28483621763363,-15.5602798624639,1.35505104118433e-54,1.21502910026195e-52,down,,,,,,,
AT5G57710,1774.72177655,3.32474182001704,0.213835659551752,15.5481168434977,1.63853208983839e-54,1.46340992497977e-52,up,,,,,,,
AT1G73080,3044.81033809907,3.28347722828961,0.211579386213595,15.5188900348489,2.58483521326258e-54,2.29948568814493e-52,up,,,,,,,
AT4G36040,7036.72202243233,3.74071800881984,0.241472164669322,15.4913010944449,3.97170613493359e-54,3.51939889509644e-52,up,,,,,,,
AT3G19970,1059.38906809057,3.63786261698661,0.234872897159009,15.4886436919275,4.1393095813943e-54,3.65358747270257e-52,up,,,,,,,
AT1G72416,1086.0479269391,4.71678774236813,0.305409647593868,15.4441347204607,8.26290563844129e-54,7.2649266850669e-52,up,,,,,,,
AT5G01410,5026.47428471019,3.50810972223933,0.227384669876806,15.4280837144386,1.05970182517707e-53,9.28101645027172e-52,up,,,,,,,
AT2G40000,12220.6908973903,3.11302727860031,0.202014243068289,15.4099395731615,1.40343013773877e-53,1.21501560890212e-51,up,,,,,,,
AT3G04010,5164.04333846802,3.47586118736692,0.225775827048086,15.3951874866862,1.7631273694239e-53,1.51481467830808e-51,up,,,,,,,
AT5G48655,1917.5306769342,3.19038500107817,0.208223266414343,15.321942912612,5.45618643569443e-53,4.66999957200574e-51,up,,,,,,,
AT4G01360,389.983662662554,6.79118833181844,0.444194218358154,15.2887814634784,9.0833822826128e-53,7.74521154935543e-51,up,,,,,,,
AT1G05280,907.769213064392,3.8550793557719,0.252351196309442,15.2766438683519,1.09433235048944e-52,9.29606533521026e-51,up,,,,,,,
AT2G43120,4099.5237874043,3.37507655902031,0.22096547520705,15.2742257850815,1.1356880688615501e-52,9.61123880299458e-51,up,,,,,,,
AT1G53470,4420.00081249779,3.72618847234881,0.244436456551716,15.2439964353699,1.8048475141981106e-52,1.51607191192641e-50,up,,,,,,,
AT2G16900,2920.27121656617,3.43223956612297,0.225634951540249,15.2114711958122,2.9679743512791e-52,2.47469920448349e-50,up,,,,,,,
AT3G56880,2291.01998386122,3.08980732283076,0.203276972728711,15.1999869013907,3.53691761562184e-52,2.9382422956835e-50,up,,,,,,,
AT1G74000,585.482464266373,5.16385828052208,0.340371169911302,15.1712563724705,5.48173935993714e-52,4.53719350099413e-50,up,,,,,,,
AT5G42930,1139.29250260997,3.67180360297632,0.242713905034743,15.1281139102876,1.0568106311653501e-51,8.68352473520448e-50,up,,,,,,,
AT4G18950,7919.48612693466,3.66005519234291,0.242026705163322,15.1225262099612,1.15043203621412e-51,9.41853706170083e-50,up,,,,,,,
AT4G05010,1989.75051124869,3.43970331660593,0.227837961853077,15.0971475018024,1.69091687142124e-51,1.37934865078102e-49,up,,,,,,,
AT1G22810,430.137305288112,7.7655847364906,0.514597361689744,15.0906034787884,1.8672661468639e-51,1.5177246710265e-49,up,,,,,,,
AT3G47960,2233.691787633,3.41400057051185,0.226875466624782,15.0479054491956,3.56338848152009e-51,2.8859615099795e-49,up,,,,,,,
AT1G20450,21468.0472067272,3.83324910352551,0.255847527440293,14.9825528582451,9.54779930128555e-51,7.67765384383801e-49,up,,,,,,,
AT2G43870,516.699561614664,3.98404978230892,0.265919914946342,14.982141458314,9.60709266036608e-51,7.69793850190184e-49,up,,,,,,,
AT3G15540,766.118008137923,3.56970626546177,0.23864370119041,14.9583091766313,1.37474637134302e-50,1.08995680725848e-48,up,,,,,,,
AT3G25900,3122.31149575866,3.08947470072123,0.206552530779588,14.9573316243605,1.39508603967789e-50,1.10221552980985e-48,up,,,,,,,
AT1G50460,2137.63031725331,3.03024914033436,0.203113923495099,14.9189631522601,2.48098572620749e-50,1.94654005102029e-48,up,,,,,,,
AT2G40900,1141.95572866034,-4.40437077845689,0.295283176910343,-14.9157524805221,2.60325875844879e-50,2.03540605210757e-48,down,,,,,,,
AT1G01610,1167.29406401989,-3.94491981699869,0.265406298496129,-14.8637008215396,5.67042442289648e-50,4.37300035016276e-48,down,,,,,,,
AT1G34260,1202.70454799022,3.46713220869875,0.233402199873618,14.8547537708561,6.48056057518498e-50,4.9807736992136e-48,up,,,,,,,
AT4G02890,14515.7189606967,3.17127230576796,0.213877073787936,14.8275467286052,9.72215939539925e-50,7.42168627359599e-48,up,,,,,,,
AT1G53180,2576.18309958154,3.06809240733062,0.207078865793194,14.8160576192969,1.15359160926661e-49,8.77661818282432e-48,up,,,,,,,
AT3G63010,2135.62133980576,3.10817643602829,0.209976325022701,14.8025089766299,1.4111890087012898e-49,1.07004116914813e-47,up,,,,,,,
AT2G30040,1263.42818583141,3.43639098305722,0.232467925826505,14.7822155286138,1.90785634073773e-49,1.441803407201e-47,up,,,,,,,
AT3G11170,1002.33238528889,3.38034765721884,0.22907756816546,14.7563451292501,2.80051516983059e-49,2.1093480259164e-47,up,,,,,,,
AT5G09980,1187.26103934275,3.26464310297369,0.221537612299682,14.7362927183556,3.76915271503785e-49,2.82949417770749e-47,up,,,,,,,
AT1G19380,449.673193845235,4.53030826871328,0.307777815873365,14.7194113255299,4.83853881334398e-49,3.62025241809009e-47,up,,,,,,,
AT5G65470,2166.15765976814,3.00494840819432,0.20418203877595,14.7170065800531,5.0136702636600895e-49,3.73890736889978e-47,up,,,,,,,
AT1G33590,2843.28270737825,3.68974577148969,0.251107787487871,14.6938723342776,7.05633953262052e-49,5.2449028973386e-47,up,,,,,,,
AT4G17230,2938.5618964872,3.08651910211595,0.210363348014018,14.6723235357058,9.696682729104839e-49,7.18381124415911e-47,up,,,,,,,
AT2G41630,4083.29531940443,2.92012435591251,0.199175974033792,14.6610271147316,1.14527283920062e-48,8.45705394594024e-47,up,,,,,,,
AT3G11020,395.011492656177,7.52520429150395,0.513303322598009,14.6603459596097,1.15682031841136e-48,8.514498995056391e-47,up,,,,,,,
AT3G53720,282.145169847243,5.8954774525166,0.402306553658274,14.6541919312712,1.26654462686418e-48,9.291831944358111e-47,up,,,,,,,
AT1G56600,569.105994207514,8.81040398895597,0.605388529853354,14.5533051164517,5.56481138561964e-48,4.03020763043145e-46,up,,,,,,,
AT1G73540,847.043005207374,3.42029503971961,0.235233764264071,14.5399834518654,6.760899469395549e-48,4.88080780864095e-46,up,,,,,,,
AT1G11960,1098.36293636391,3.75132559010867,0.25866403720928,14.5026948105412,1.16485417575862e-47,8.3558872874418e-46,up,,,,,,,
AT1G43160,3824.71795613216,4.25656474559546,0.293518651150308,14.50185440998,1.1792056561487e-47,8.432066774157e-46,up,,,,,,,
AT1G76980,1618.04895705376,3.44395169013575,0.238138814074062,14.4619502852848,2.10740736309728e-47,1.49745209989139e-45,up,,,,,,,
AT5G09480,469.118602506643,-5.49663273934878,0.381206939624041,-14.4190259095749,3.92847788948104e-47,2.7567666580967002e-45,down,,,,,,,
AT1G33280,868.18495934315,3.51304464907115,0.244398896821189,14.3742246579837,7.5106459747498e-47,5.2218632752445104e-45,up,,,,,,,
AT1G63010,4863.82866658141,3.00633839985662,0.209314550887405,14.3627778723984,8.860327712543591e-47,6.14134861940598e-45,up,,,,,,,
AT4G25640,1226.5149411291,-3.27527420224373,0.229247410571586,-14.2870717452269,2.6345644536964e-46,1.8149578779184101e-44,down,,,,,,,
AT3G05500,4652.32757204158,2.80541102783891,0.196539006066558,14.2740674433291,3.17506664855914e-46,2.1806627960742304e-44,up,,,,,,,
AT5G11110,4071.90951296246,3.0280292874751,0.212193510569901,14.2701314443714,3.3594481903414803e-46,2.2933562328989703e-44,up,,,,,,,
AT1G77120,660.071213469487,5.58397487452961,0.39184687604895,14.250400388115,4.4571840791473804e-46,3.0244604039764e-44,up,,,,,,,
AT1G08920,2850.72540280311,2.84524633711105,0.200232961827856,14.2096801202849,7.97891332627454e-46,5.39794986588322e-44,up,,,,,,,
AT1G16150,941.56600187559,3.83691730264253,0.270529154944322,14.1830084947118,1.1673278921517001e-45,7.87371374658501e-44,up,,,,,,,
AT2G27310,2617.61095305398,2.86614135987258,0.202379691230711,14.1621985014554,1.57004318249479e-45,1.05272094218553e-43,up,,,,,,,
AT4G19200,3449.38964722716,3.04127419660778,0.215637946708258,14.1036132231513,3.608124678494701e-45,2.39791721280195e-43,up,,,,,,,
AT1G21980,3766.26591674516,3.19264518256524,0.226670512732409,14.0849603421255,4.69922521427285e-45,3.1138912886131697e-43,up,,,,,,,
AT1G56660,9050.73670756149,3.34911725540704,0.237926851497073,14.076247528742,5.31584515626313e-45,3.50194860498314e-43,up,,,,,,,
AT1G76070,1178.38300946502,3.47839067929073,0.247371594681085,14.0613989402264,6.5576952020258e-45,4.2950052401442e-43,up,,,,,,,
AT2G03200,407.271458155921,-5.56199456878262,0.39587775694515,-14.049777920595,7.727598127323512e-45,5.0466129273122e-43,down,,,,,,,
AT5G43890,266.344182719605,5.0955389447346,0.36282380151764,14.0441143150496,8.3708351598866e-45,5.4509334660748594e-43,up,,,,,,,
AT3G13110,5601.5918301559,2.95380973338344,0.21076928103529,14.0144224000502,1.2722918215302401e-44,8.26112241359118e-43,up,,,,,,,
AT1G32860,795.701332963693,3.34317323122054,0.238568497287251,14.0134731502087,1.2894163304261e-44,8.34832418404242e-43,up,,,,,,,
AT1G07160,274.101402299992,5.83575656014916,0.416597261306329,14.0081491218879,1.38979997246989e-44,8.972548622265589e-43,up,,,,,,,
AT3G07340,1765.98642494306,3.10033539080848,0.221428866168425,14.001496031011,1.52623744659504e-44,9.82531662201184e-43,up,,,,,,,
AT1G21680,2674.41059951344,3.16368869949006,0.22650411789237,13.9674665914612,2.46230692122563e-44,1.57615544453299e-42,up,,,,,,,
AT3G08720,2119.5178291285,3.09838604210259,0.221981126217802,13.9578805409904,2.81686694876613e-44,1.7980204964497e-42,up,,,,,,,
AT3G50930,777.502068228896,3.45442648048297,0.247549778842813,13.9544720929701,2.9548146867151504e-44,1.88076035664832e-42,up,,,,,,,
AT5G54960,1380.0475667652,3.07945390548611,0.220801963439504,13.9466780888922,3.29603379067496e-44,2.0920556048902098e-42,up,,,,,,,
AT1G20510,1460.21287319112,3.19499055243807,0.229165522648165,13.941846554917,3.5269555719507503e-44,2.23235540907e-42,up,,,,,,,
AT5G06320,4268.07090172588,3.37518023123969,0.242524923735159,13.9168386459341,5.0055939680509e-44,3.1505961365481296e-42,up,,,,,,,
AT4G23050,2910.43246087688,2.74594805816506,0.197956184329923,13.8714941766534,9.42919078285552e-44,5.885690467663069e-42,up,,,,,,,
AT4G30530,11051.3316373523,3.36905984663073,0.243135573908507,13.8567129131771,1.1585966548932e-43,7.192211542298569e-42,up,,,,,,,
AT1G27760,5610.35689761069,3.18539367829062,0.230688262741521,13.8082173771439,2.27389109993885e-43,1.4076943368278998e-41,up,,,,,,,
AT3G25730,913.465709801278,3.90751093871305,0.283369931190657,13.7894339116877,2.9506620530920698e-43,1.82167103146635e-41,up,,,,,,,
AT4G34131,4657.55357718594,2.90675474112552,0.211066236435438,13.7717656325134,3.76888049416053e-43,2.32048020833927e-41,up,,,,,,,
AT3G56060,979.890377625683,3.76006702640417,0.273400931957685,13.752941511502,4.89001776957845e-43,2.99444014963129e-41,up,,,,,,,
AT4G25390,1340.05223674275,2.93768060305522,0.213609147689641,13.7525973715482,4.913338158910049e-43,3.00058889293869e-41,up,,,,,,,
AT3G05630,523.38753063237,3.77602966452416,0.275608084947225,13.7007216796532,1.00520203872226e-42,6.10579173843233e-41,up,,,,,,,
AT1G20823,1636.60626384475,2.88653675213354,0.21075323778339,13.6962866264493,1.06850721609316e-42,6.47291931765175e-41,up,,,,,,,
AT1G64950,3256.17200807489,2.95485554845926,0.215896942001661,13.6864168666017,1.22397809129003e-42,7.3752023868772e-41,up,,,,,,,
AT5G46710,413.29337509444,3.90004153158315,0.285096233512066,13.6797371313504,1.3417687558180898e-42,8.06345925703873e-41,up,,,,,,,
AT4G29670,702.277889264997,3.46110642107633,0.25324127446463,13.6672287264126,1.5934913571041097e-42,9.550803900563499e-41,up,,,,,,,
AT1G28380,2566.01814569661,3.35123896800075,0.245235615069448,13.6653844795411,1.6343824307475497e-42,9.76997497491312e-41,up,,,,,,,
AT4G36710,567.906452216686,3.44706533106628,0.253099390026384,13.6194138227948,3.07022080231718e-42,1.8256502433989199e-40,up,,,,,,,
AT1G02000,1228.39801426969,2.96977246607558,0.218180377972019,13.6115469854785,3.41928671148032e-42,2.0278793315645494e-40,up,,,,,,,
AT5G23220,2152.27905200874,2.76392412393801,0.203342323464388,13.5924684878604,4.4385408868876e-42,2.6186232344676796e-40,up,,,,,,,
AT5G49665,2014.0941384324,2.80354446686657,0.206470027558839,13.5784573674628,5.37465129951705e-42,3.16264637405956e-40,up,,,,,,,
AT3G49530,1655.41307418137,2.89191987724115,0.214030330638767,13.5117292423476,1.33351907418578e-41,7.8265446754031e-40,up,,,,,,,
AT1G15430,975.371420234376,3.64755178391333,0.270555539239905,13.481711718639,2.0040292573992799e-41,1.17010452455282e-39,up,,,,,,,
AT2G40180,244.458463523645,6.3740274077968,0.473326446969146,13.4664510056677,2.46429145009711e-41,1.43513220635037e-39,up,,,,,,,
AT4G18160,983.458662797264,3.15315104013591,0.234269133211553,13.4595240820246,2.70653819099585e-41,1.57215776256407e-39,up,,,,,,,
AT3G07090,3688.96606273971,2.72304357240426,0.202515739575279,13.4460836383142,3.24615229127768e-41,1.87596054152712e-39,up,,,,,,,
AT1G55530,1633.41351084205,2.81685484383133,0.209685343354634,13.4337231146732,3.8362848232763e-41,2.21134418027427e-39,up,,,,,,,
AT2G18050,351.955732016821,-5.12149360062828,0.381547824225017,-13.4229401282286,4.43752263588736e-41,2.55140614454226e-39,down,,,,,,,
AT3G25760,329.366642830205,7.50876904546508,0.559464531008267,13.4213495749816,4.53380758797892e-41,2.60015015883177e-39,up,,,,,,,
AT3G01900,427.891347319476,3.82032022006857,0.285911430116022,13.361900986324,1.00952639505772e-40,5.74590892260058e-39,up,,,,,,,
AT3G63210,727.582616878254,-3.46937816274737,0.260042776763789,-13.341567129545,1.32641506805045e-40,7.49291871941699e-39,down,,,,,,,
AT3G59850,883.619039811214,3.32918506733908,0.249654975404863,13.3351440801056,1.44575122167063e-40,8.14668194635151e-39,up,,,,,,,
AT3G25597,1035.83768102433,4.20663590957316,0.315670110907287,13.326050722644,1.6331711611744699e-40,9.17988446713891e-39,up,,,,,,,
AT1G69930,348.992799312499,5.15837678128023,0.387152312174264,13.3238950642205,1.6810317055046e-40,9.42545717557864e-39,up,,,,,,,
AT3G02875,1836.65784011599,3.15441002571292,0.237093968935209,13.3044718087069,2.1802844032514397e-40,1.21944817762053e-38,up,,,,,,,
AT5G04760,1365.45929586352,3.19734083130304,0.241649016014213,13.2313422336261,5.7845038710755e-40,3.21146558896369e-38,up,,,,,,,
AT1G75600,267.309914669475,6.41512539680567,0.484899422953562,13.2298062095653,5.9039397512508e-40,3.26974075047213e-38,up,,,,,,,
AT2G40095,1755.19901648421,3.05094511265363,0.230669336161883,13.2264875922324,6.1704213567105395e-40,3.4089692170227703e-38,up,,,,,,,
AT2G16660,1246.63232860824,3.10274831565172,0.234730091827039,13.2183662158577,6.874086837519079e-40,3.78846015074588e-38,up,,,,,,,
AT3G17690,274.598803241916,5.01263233995054,0.379800569172677,13.1980643179909,9.001854199056049e-40,4.92508226348355e-38,up,,,,,,,
AT4G22590,4221.83443173109,2.74663466687,0.209487788137598,13.1111922622713,2.84096793069808e-39,1.53575386033621e-37,up,,,,,,,
AT1G49520,382.029293124218,3.79639624957274,0.289812052659339,13.0995112685504,3.31384640930023e-39,1.78710437862883e-37,up,,,,,,,
AT3G16470,1923.79241554377,-3.51380563981501,0.268383592072518,-13.0924756341497,3.6356188344998e-39,1.95596293296089e-37,down,,,,,,,
AT3G62010,4852.76856181509,2.97456542501369,0.227335586823642,13.0844689411572,4.03973668722712e-39,2.16307796645934e-37,up,,,,,,,
AT5G51260,711.114505607873,3.26267520845601,0.249620644500376,13.0705343501791,4.85234735043587e-39,2.59204824421865e-37,up,,,,,,,
AT3G14200,889.055753836792,2.97365122114471,0.22765556492156,13.0620625161054,5.42381303876781e-39,2.88368186879994e-37,up,,,,,,,
AT4G29070,511.322475081373,3.46631357509793,0.266211128160868,13.0209191443089,9.30441243436333e-39,4.91220802259051e-37,up,,,,,,,
AT3G47400,1299.93577345188,2.92042245503444,0.224450167518263,13.0114514385328,1.05322417095136e-38,5.54747164727668e-37,up,,,,,,,
AT5G61390,427.937183412304,3.52336558292718,0.270934973771439,13.0044694263041,1.1539702891869e-38,6.06397968708541e-37,up,,,,,,,
AT3G10720,5042.46368296708,3.19064220962801,0.246140053983557,12.9627102862387,1.99086894469888e-38,1.04375115253865e-36,up,,,,,,,
AT3G55980,1559.59176133067,2.79814834003144,0.21601549754207,12.953461079738,2.24595030253946e-38,1.17475678324495e-36,up,,,,,,,
AT3G55430,4416.31224601055,2.56124538361463,0.197774426079227,12.9503365748038,2.3392618851403e-38,1.22073814218546e-36,up,,,,,,,
AT5G49450,3998.50203959294,2.99939859373477,0.231731429781477,12.943425915782,2.55955780477451e-38,1.33262138609873e-36,up,,,,,,,
AT1G16160,803.750207063299,3.72699176449274,0.288150409122217,12.9341886962651,2.88654055572363e-38,1.49940851487658e-36,up,,,,,,,
AT4G23590,1274.59636920344,2.75296015878967,0.213011140126121,12.9240196412248,3.29469270032085e-38,1.70749716184518e-36,up,,,,,,,
AT3G01830,256.16785982356,5.27519705787421,0.408244769169722,12.9216525385072,3.39764866387968e-38,1.75682538235755e-36,up,,,,,,,
AT3G46640,1319.92990623341,2.82351033808911,0.21891960823356,12.8974757486171,4.6508332440927e-38,2.39385485156079e-36,up,,,,,,,
AT4G33920,2117.04891788403,2.64876456271527,0.205390896242165,12.8962121066567,4.72770661469172e-38,2.4278922423994095e-36,up,,,,,,,
AT4G25670,2747.47253616149,2.85621268753559,0.221700246204809,12.883218383515,5.59527169455703e-38,2.86691063968732e-36,up,,,,,,,
AT5G42900,288.019282631189,5.05587100646631,0.392445757971253,12.8829803960747,5.61255567779707e-38,2.86926036415164e-36,up,,,,,,,
AT1G25400,1893.04382376153,3.28950430500055,0.25573043415848,12.8631710020169,7.2538676200033e-38,3.6916304671530296e-36,up,,,,,,,
AT2G19450,1876.83759227252,3.35397117852687,0.261158381862616,12.842671005257,9.45549305679584e-38,4.80126564295188e-36,up,,,,,,,
AT1G10560,634.527304827557,3.10374479187286,0.242327516571799,12.8080576064224,1.47787784658949e-37,7.470722107726219e-36,up,,,,,,,
AT4G01250,392.556141531007,3.6095077024247,0.282226152211834,12.7894161265235,1.8788010112394101e-37,9.476202600438748e-36,up,,,,,,,
AT5G47220,220.899534115774,5.3040279706582,0.414931138660568,12.7829113712218,2.04277131234965e-37,1.02574356830784e-35,up,,,,,,,
AT3G48340,12438.1243154544,3.31857301709454,0.259810181516671,12.7730676208376,2.3183411755529502e-37,1.1589654248405801e-35,up,,,,,,,
AT1G74100,1083.79962689799,-2.89974911398323,0.227025170412688,-12.7728088859577,2.32606207106983e-37,1.16025824631112e-35,down,,,,,,,
AT3G25780,2645.94461647442,2.87006982662031,0.224753193921474,12.7698733732926,2.41547097543018e-37,1.20096356829545e-35,up,,,,,,,
AT4G06746,309.20797024719,5.65443506829298,0.442798076867464,12.7697823538322,2.41829714805465e-37,1.20096356829545e-35,up,,,,,,,
AT3G59350,3679.35056445034,2.67997858107668,0.210147999048469,12.7528151265364,3.00687467915773e-37,1.48998553180369e-35,up,,,,,,,
AT4G34135,3832.09066190207,2.68064194222384,0.210374310386218,12.7422494567068,3.44321760251859e-37,1.6987542564740202e-35,up,,,,,,,
AT1G69260,1139.14688605324,3.7667068180362,0.295642495896503,12.7407489461692,3.5100893576752e-37,1.72797340143854e-35,up,,,,,,,
AT3G62100,298.419750498347,4.6958785797007,0.368723615804082,12.7354972082824,3.7544662521447e-37,1.84425911811873e-35,up,,,,,,,
AT5G53050,975.905145296722,2.82016290517151,0.221737396431771,12.7184811879005,4.66846265449374e-37,2.2833026437433e-35,up,,,,,,,
AT5G59550,1249.25656030296,2.72438499100478,0.214205558954676,12.7185541042902,4.6641087643711e-37,2.2833026437433e-35,up,,,,,,,
AT4G20830,2135.94455643409,3.105084913941,0.244653291033579,12.6917765987248,6.5678837586631405e-37,3.1915677722742403e-35,up,,,,,,,
AT4G30780,1166.468167136,2.79230882778367,0.220032461486901,12.690440351002,6.68090969476923e-37,3.23952436615892e-35,up,,,,,,,
AT2G24100,1834.89409387746,2.69534758212307,0.212569774943119,12.6798251672624,7.6502314650078e-37,3.6959463433546e-35,up,,,,,,,
AT2G30360,3541.57958434069,2.79186174707845,0.220253195772751,12.6756923425483,8.06434838855483e-37,3.88533083556045e-35,up,,,,,,,
AT4G32190,661.887817276055,3.3408281749145,0.264274698924697,12.6414983670701,1.24655538799216e-36,5.980289925068121e-35,up,,,,,,,
AT3G29240,782.273285561872,-3.43975902259442,0.272423709965205,-12.626503849587,1.50832116534242e-36,7.2055021251749e-35,down,,,,,,,
AT5G14470,462.377561454763,3.71301409006907,0.29482796760956,12.5938326685011,2.28312602359326e-36,1.08838640567749e-34,up,,,,,,,
AT4G35070,235.472593199031,4.65608279559605,0.369745774967395,12.5926599053272,2.3173086548218695e-36,1.1023559234601e-34,up,,,,,,,
AT1G01740,430.076124694014,3.66056117070304,0.291071070546084,12.5761765462826,2.85517664806367e-36,1.35536914999258e-34,up,,,,,,,
AT3G02110,475.077109400222,3.78359802775103,0.301126689701184,12.5648046392221,3.2968837774933696e-36,1.56176909509937e-34,up,,,,,,,
AT5G62680,1209.26610490611,-2.74930524001345,0.219591906766297,-12.5200663380524,5.7986663759406594e-36,2.73542099020366e-34,down,,,,,,,
AT1G22280,2537.69200469829,2.79636525548146,0.223435478332104,12.5153143822803,6.1563642764286e-36,2.89810848312876e-34,up,,,,,,,
AT4G24160,5147.36018628426,2.60698095890449,0.20848125399374,12.5046300756747,7.04269034995889e-36,3.3015898578355e-34,up,,,,,,,
AT1G78000,11548.5011719996,3.23024454066856,0.258571719852354,12.4926443716005,8.18859453112869e-36,3.8229231823426396e-34,up,,,,,,,
AT5G11140,189.98142441506,6.0218558795012,0.482063051210903,12.491842849965,8.27152127520667e-36,3.85367618009423e-34,up,,,,,,,
AT3G15353,714.044883319467,-3.35921508108155,0.268962572833444,-12.4895261288334,8.51593442632731e-36,3.95938383327761e-34,down,,,,,,,
AT5G67350,499.541295672084,3.5863123258317,0.287285081909263,12.4834617307571,9.19023726776698e-36,4.26411912325386e-34,up,,,,,,,
AT4G31910,907.889391843284,-3.21480359247555,0.257902414901136,-12.4651938358465,1.1559038189477e-35,5.330367896518829e-34,down,,,,,,,
AT4G02880,1006.42558103787,2.86085209434662,0.229825626974727,12.4479246810071,1.4352884607593601e-35,6.60525011391416e-34,up,,,,,,,
AT1G73920,3270.62055063801,2.72570111020579,0.219037126943906,12.4440141643376,1.50733966477284e-35,6.922733143334769e-34,up,,,,,,,
AT2G30140,1385.73855580394,3.01236012800898,0.242244711156241,12.4351946163485,1.68330324850063e-35,7.71519679576477e-34,up,,,,,,,
AT3G02990,585.417714330526,3.57042907726907,0.287394357927041,12.4234487518209,1.94971726059065e-35,8.90016388289016e-34,up,,,,,,,
AT2G43020,1735.17755285677,2.54889376122618,0.205187080969127,12.4222916432526,1.9781280153814e-35,9.0116493216851e-34,up,,,,,,,
